1.1 0.25463 130564
1.113 0.253472 129124
1.125 0.249421 120683
1.138 0.248843 119990
1.15 0.24537 117918
1.163 0.244213 115870
1.175 0.243056 115172
1.188 0.239583 111806
1.2 0.23669 109805
1.213 0.234375 107825
1.225 0.228588 103261
1.238 0.228009 102620
1.25 0.226852 101344
1.263 0.226273 100709
1.275 0.223958 100063
1.288 0.221644 98169
1.3 0.220486 96921
1.312 0.218171 95063
1.325 0.215856 92009
1.338 0.213542 90199
1.35 0.212963 90198
1.363 0.211806 89002
1.375 0.211806 89002
1.388 0.208912 84307
1.4 0.207176 83700
1.413 0.204282 81399
1.425 0.201968 79695
1.438 0.201389 78572
1.45 0.200231 77456
1.463 0.198495 75795
1.475 0.197338 74699
1.488 0.195023 72531
1.5 0.193287 71434
1.513 0.191551 69841
1.525 0.190394 65207
1.538 0.188079 57925
1.55 0.186343 53704
1.562 0.185764 53701
1.575 0.181134 51813
1.587 0.179398 40114
1.6 0.177083 39320
1.613 0.175926 39258
1.625 0.171296 29938
1.638 0.170139 29926
1.65 0.168981 29586
1.663 0.167245 28917
1.675 0.164931 14675
1.688 0.163773 14401
1.7 0.162037 14012
1.712 0.161458 13845
1.725 0.160301 11637
1.738 0.159144 11463
1.75 0.15625 10746
1.763 0.153356 10397
1.775 0.15162 10224
1.788 0.150463 9952
1.8 0.149306 9684
