1.1 0.183521 391197
1.113 0.180917 381279
1.125 0.178024 267279
1.138 0.175564 257869
1.15 0.173539 244805
1.163 0.170356 229347
1.175 0.168547 217232
1.188 0.165799 203174
1.2 0.162977 197431
1.213 0.160084 172117
1.225 0.156684 153334
1.238 0.154297 146929
1.25 0.15191 142134
1.263 0.149523 129073
1.275 0.147497 73877
1.288 0.145255 70296
1.3 0.14294 67974
1.312 0.140697 66327
1.325 0.1386 63208
1.338 0.136357 61623
1.35 0.134332 57893
1.363 0.132523 56360
1.375 0.130425 54973
1.388 0.128038 52962
1.4 0.12623 50443
1.413 0.122468 44679
1.425 0.120804 43268
1.438 0.118779 41546
1.45 0.116536 38157
1.463 0.114945 35821
1.475 0.112486 32491
1.488 0.110171 29001
1.5 0.108218 28492
1.513 0.106047 26938
1.525 0.104311 26032
1.538 0.103009 25424
1.55 0.101128 23586
1.562 0.099682 23092
1.575 0.097873 20507
1.587 0.096427 19597
1.6 0.094546 19125
1.613 0.09281 15413
1.625 0.091073 15067
1.638 0.089627 14579
1.65 0.088397 14260
1.663 0.087167 13751
1.675 0.085214 13222
1.688 0.083333 11464
1.7 0.082176 10996
1.712 0.081019 10612
1.725 0.079572 10384
1.738 0.078559 9900
1.75 0.077691 9752
1.763 0.076172 9141
1.775 0.074725 8777
1.788 0.073134 8543
1.8 0.072627 8510
1.812 0.071325 8424
1.825 0.0693 7564
1.837 0.067925 7403
1.85 0.066406 6602
1.863 0.065104 6138
1.875 0.063585 5541
1.888 0.061994 5059
1.9 0.060547 4739
1.913 0.059389 4643
1.925 0.058232 4295
1.938 0.057075 4065
1.95 0.056134 4028
1.962 0.055483 3799
1.975 0.054326 3759
1.988 0.053168 3631
2.0 0.052228 3496
