1.1 0.184751 833126
1.113 0.182436 804088
1.125 0.179615 753865
1.138 0.177011 397149
1.15 0.173756 364970
1.163 0.171152 340200
1.175 0.168981 298264
1.188 0.16616 204977
1.2 0.162977 194969
1.213 0.160663 188807
1.225 0.158348 182653
1.238 0.155888 177283
1.25 0.153067 169962
1.263 0.150246 165333
1.275 0.147497 145111
1.288 0.144965 121692
1.3 0.143229 120198
1.312 0.141059 111016
1.325 0.138672 104785
1.338 0.136719 101902
1.35 0.134187 91039
1.363 0.131583 86853
1.375 0.129268 84995
1.388 0.127025 81086
1.4 0.126157 79894
1.413 0.123987 77070
1.425 0.122034 74369
1.438 0.119647 71284
1.45 0.117405 58247
1.463 0.114945 56643
1.475 0.113281 53846
1.488 0.111328 40017
1.5 0.10952 38168
1.513 0.107494 37164
1.525 0.105975 36863
1.538 0.10272 34038
1.55 0.100694 32170
1.562 0.099031 31143
1.575 0.097367 30088
1.587 0.095414 27859
1.6 0.093822 27233
1.613 0.091725 26162
1.625 0.090061 25889
1.638 0.087674 11688
1.65 0.086589 11145
1.663 0.084925 10692
1.675 0.083261 10453
1.688 0.08167 9431
1.7 0.08015 8798
1.712 0.078993 8594
1.725 0.077257 8368
1.738 0.075738 8131
1.75 0.074146 7267
1.763 0.072627 6560
1.775 0.071181 6386
1.788 0.069083 6001
1.8 0.067491 5873
1.812 0.066262 5748
1.825 0.065394 5618
1.837 0.063947 5484
1.85 0.063079 5452
1.863 0.061343 5302
1.875 0.059896 4484
1.888 0.059245 4331
1.9 0.057943 3977
1.913 0.056858 3906
1.925 0.055628 3833
1.938 0.054109 3650
1.95 0.053168 3541
1.962 0.052011 3469
1.975 0.050709 3167
1.988 0.049913 3032
2.0 0.0489 3000
