1.1 0.177083 122060
1.113 0.174407 107399
1.125 0.171875 95404
1.138 0.16956 89544
1.15 0.166739 87149
1.163 0.163918 81868
1.175 0.161675 75149
1.188 0.158637 66083
1.2 0.156322 64365
1.213 0.154369 59308
1.225 0.152054 55590
1.238 0.149667 53701
1.25 0.146701 50702
1.263 0.14388 42509
1.275 0.141276 41705
1.288 0.139251 38661
1.3 0.136936 36121
1.312 0.134838 35524
1.325 0.132017 33605
1.338 0.129557 30057
1.35 0.12717 28910
1.363 0.124421 27718
1.375 0.122323 27027
1.388 0.119792 25514
1.4 0.117549 24477
1.413 0.115524 24197
1.425 0.113715 22236
1.438 0.111039 20379
1.45 0.108652 19172
1.463 0.106988 18635
1.475 0.105252 17329
1.488 0.103371 16773
1.5 0.10149 15765
1.513 0.099682 14748
1.525 0.09809 12044
1.538 0.095558 10365
1.55 0.093605 9792
1.562 0.092014 9582
1.575 0.089916 9163
1.587 0.088686 8912
1.6 0.08695 8188
1.613 0.084997 7569
1.625 0.083478 7398
1.638 0.081236 7031
1.65 0.07921 6435
1.663 0.077402 6022
1.675 0.076172 5901
1.688 0.075159 5845
1.7 0.073568 5437
1.712 0.071976 5275
1.725 0.070674 5139
1.738 0.069155 4930
1.75 0.067781 4783
1.763 0.066406 4682
1.775 0.065611 4159
1.788 0.064525 4010
1.8 0.063368 3978
1.812 0.062717 3833
1.825 0.061126 3519
1.837 0.059968 3343
1.85 0.057798 3135
1.863 0.056351 3081
1.875 0.055339 2961
1.888 0.054036 2865
1.9 0.053096 2798
1.913 0.051866 2717
1.925 0.050926 2682
1.938 0.049841 2599
1.95 0.048539 2493
1.962 0.047815 2457
1.975 0.046513 2331
1.988 0.045862 2302
2.0 0.044777 2133
