1.1 0.181713 258586
1.113 0.178964 243862
1.125 0.175347 229754
1.138 0.173032 206860
1.15 0.16985 194400
1.163 0.167101 180260
1.175 0.164424 173989
1.188 0.16182 171661
1.2 0.159505 163823
1.213 0.157407 147460
1.225 0.155165 141867
1.238 0.152344 120072
1.25 0.150246 110265
1.263 0.147786 103851
1.275 0.145038 97703
1.288 0.142578 92755
1.3 0.139974 89419
1.312 0.137442 85120
1.325 0.134838 75740
1.338 0.132812 73546
1.35 0.130353 70852
1.363 0.127677 62077
1.375 0.125289 61490
1.388 0.123264 59060
1.4 0.121528 58056
1.413 0.11943 54279
1.425 0.11697 52911
1.438 0.114294 49276
1.45 0.112486 48557
1.463 0.110243 43990
1.475 0.10829 43651
1.488 0.106771 40378
1.5 0.104673 39147
1.513 0.10272 33348
1.525 0.100984 32482
1.538 0.099031 31659
1.55 0.097367 19996
1.562 0.095341 19756
1.575 0.093027 18868
1.587 0.091652 17161
1.6 0.089337 14579
1.613 0.08695 13710
1.625 0.085286 12731
1.638 0.083695 12053
1.65 0.081887 11768
1.663 0.080295 10724
1.675 0.078631 10309
1.688 0.076389 9142
1.7 0.075593 8947
1.712 0.07458 8783
1.725 0.073423 8379
1.738 0.071398 7983
1.75 0.070023 7820
1.763 0.068215 7489
1.775 0.067202 7307
1.788 0.065466 6991
1.8 0.063874 6859
1.812 0.06344 6819
1.825 0.061632 6316
1.837 0.060619 6106
1.85 0.058955 5833
1.863 0.057653 5713
1.875 0.056785 5619
1.888 0.055122 5236
1.9 0.054109 5142
1.913 0.053024 4895
1.925 0.051215 4144
1.938 0.050492 4074
1.95 0.049841 4055
1.962 0.048394 4007
1.975 0.047237 3953
1.988 0.046441 3788
2.0 0.045501 3697
