1.1 0.184535 835356
1.113 0.180669 675680
1.125 0.17829 378066
1.138 0.17482 274570
1.15 0.173078 264427
1.163 0.170474 240923
1.175 0.167555 183030
1.188 0.164683 141782
1.2 0.16214 119544
1.213 0.159417 110845
1.225 0.156261 101313
1.238 0.153446 95288
1.25 0.15132 93577
1.263 0.148104 83987
1.275 0.146454 80886
1.288 0.14458 79868
1.3 0.141915 69740
1.312 0.140371 68832
1.325 0.138112 62407
1.338 0.135425 59883
1.35 0.133213 57361
1.363 0.130621 55316
1.375 0.12823 53852
1.388 0.125931 51688
1.4 0.124484 50833
1.413 0.121879 39499
1.425 0.119303 37022
1.438 0.117337 34630
1.45 0.11614 33768
1.463 0.114645 32822
1.475 0.113098 31973
1.488 0.111154 31125
1.5 0.109049 27789
1.513 0.107056 25937
1.525 0.105028 24764
1.538 0.10374 22962
1.55 0.102449 22681
1.562 0.100509 21492
1.575 0.097812 18979
1.587 0.095845 15321
1.6 0.093863 14627
1.613 0.092044 13785
1.625 0.091058 12089
1.638 0.089498 11945
1.65 0.08835 11168
1.663 0.0869 10790
1.675 0.084942 10050
1.688 0.083168 9666
1.7 0.082235 9229
1.712 0.0805 8886
1.725 0.07846 7534
1.738 0.077157 7428
1.75 0.075437 7216
1.763 0.074228 6995
1.775 0.072726 6677
1.788 0.071213 6538
1.8 0.070353 6276
1.812 0.068948 5976
1.825 0.067301 5790
1.837 0.066174 5628
1.85 0.064833 5521
1.863 0.063557 5018
1.875 0.062131 4784
1.888 0.061146 4506
1.9 0.059806 4346
1.913 0.058571 4172
1.925 0.057208 4074
1.938 0.056101 3744
1.95 0.055129 3370
1.962 0.054226 3099
1.975 0.052458 2974
1.988 0.051535 2772
2.0 0.050153 2641
