1.1 0.185887 303580
1.113 0.182696 288815
1.125 0.179236 266129
1.138 0.176335 252876
1.15 0.173994 227213
1.163 0.170434 178958
1.175 0.16821 174696
1.188 0.166048 172206
1.2 0.163537 142653
1.213 0.160751 131601
1.225 0.158172 123946
1.238 0.155049 97818
1.25 0.152937 92449
1.263 0.150509 87213
1.275 0.148736 81409
1.288 0.146033 71986
1.3 0.143633 69067
1.312 0.140881 63335
1.325 0.138851 61686
1.338 0.135703 59217
1.35 0.133425 58443
1.363 0.131273 55969
1.375 0.129384 54568
1.388 0.126927 52813
1.4 0.125276 51341
1.413 0.123292 48307
1.425 0.121238 46485
1.438 0.118624 44382
1.45 0.115815 42897
1.463 0.114191 40401
1.475 0.112557 29124
1.488 0.110971 28259
1.5 0.108841 27175
1.513 0.106249 25837
1.525 0.104286 24628
1.538 0.102933 23790
1.55 0.101587 23573
1.562 0.099462 22343
1.575 0.097402 21039
1.587 0.095853 20354
1.6 0.093709 18757
1.613 0.091831 18521
1.625 0.090508 18026
1.638 0.088444 17244
1.65 0.087061 16810
1.663 0.084744 15851
1.675 0.082972 15183
1.688 0.081379 14743
1.7 0.07982 14397
1.712 0.078402 13451
1.725 0.076512 13170
1.738 0.075109 13022
1.75 0.073947 11147
1.763 0.072728 8426
1.775 0.071733 8312
1.788 0.070828 8172
1.8 0.069807 8014
1.812 0.068825 7602
1.825 0.067174 7193
1.837 0.065817 7031
1.85 0.064935 6791
1.863 0.063765 6716
1.875 0.062532 6568
1.888 0.060869 6287
1.9 0.060086 6204
1.913 0.059022 6158
1.925 0.057599 5742
1.938 0.05654 5595
1.95 0.0555 5463
1.962 0.054161 5267
1.975 0.05313 4736
1.988 0.051741 3462
2.0 0.05068 3337
