1.1 0.18022 1000042
1.113 0.177557 927054
1.125 0.174975 650309
1.138 0.172615 618538
1.15 0.170107 491267
1.163 0.167361 472542
1.175 0.164121 420912
1.188 0.162183 411183
1.2 0.160193 403539
1.213 0.158335 389860
1.225 0.155843 378944
1.238 0.152368 341966
1.25 0.149933 211814
1.263 0.148628 139750
1.275 0.145941 83705
1.288 0.143597 71653
1.3 0.140884 61795
1.312 0.138466 59858
1.325 0.136247 56433
1.338 0.132908 44228
1.35 0.131515 43273
1.363 0.129741 41881
1.375 0.127341 39734
1.388 0.125172 38822
1.4 0.124343 36811
1.413 0.122715 29548
1.425 0.120594 26881
1.438 0.118732 26094
1.45 0.117174 25417
1.463 0.115324 24833
1.475 0.112853 21892
1.488 0.110965 20645
1.5 0.108414 19215
1.513 0.10591 16694
1.525 0.103781 14338
1.538 0.102447 13621
1.55 0.100296 12970
1.562 0.098595 12115
1.575 0.096804 11818
1.587 0.09533 11401
1.6 0.094002 10428
1.613 0.091782 9945
1.625 0.090659 9784
1.638 0.089255 9075
1.65 0.087605 8591
1.663 0.086439 7998
1.675 0.08485 7735
1.688 0.083414 7521
1.7 0.081887 7175
1.712 0.080259 6626
1.725 0.079284 6444
1.738 0.077955 6009
1.75 0.076538 5762
1.763 0.074923 5415
1.775 0.073284 5152
1.788 0.071888 5033
1.8 0.070546 4966
1.812 0.069385 4766
1.825 0.067934 4546
1.837 0.066467 4274
1.85 0.065096 4056
1.863 0.063925 3848
1.875 0.062838 3738
1.888 0.060941 3537
1.9 0.059318 3152
1.913 0.058292 2975
1.925 0.057172 2843
1.938 0.055628 2701
1.95 0.054576 2605
1.962 0.052346 2417
1.975 0.050515 2245
1.988 0.049017 2135
2.0 0.047849 2069
