1.1 0.184573 641281
1.113 0.181554 612134
1.125 0.178375 545430
1.138 0.174628 505428
1.15 0.17179 490701
1.163 0.16847 467463
1.175 0.165945 391287
1.188 0.163907 352031
1.2 0.160521 165248
1.213 0.15874 154598
1.225 0.155843 143868
1.238 0.15289 141226
1.25 0.150882 133083
1.263 0.147011 126448
1.275 0.144979 112823
1.288 0.141403 105548
1.3 0.139449 98946
1.312 0.137328 75434
1.325 0.135229 71137
1.338 0.133446 55486
1.35 0.130525 49422
1.363 0.128565 44472
1.375 0.126681 42952
1.388 0.124356 41374
1.4 0.122252 39744
1.413 0.119779 36246
1.425 0.118453 31536
1.438 0.116614 30447
1.45 0.113888 28405
1.463 0.112133 26542
1.475 0.110039 20285
1.488 0.108611 18467
1.5 0.1071 17784
1.513 0.105108 16215
1.525 0.103344 15050
1.538 0.100717 14362
1.55 0.098948 12433
1.562 0.097086 12031
1.575 0.095177 11458
1.587 0.093483 10632
1.6 0.091398 10296
1.613 0.089806 8982
1.625 0.088304 8561
1.638 0.087005 8237
1.65 0.085 8057
1.663 0.08358 7005
1.675 0.081752 6711
1.688 0.079573 6485
1.7 0.078148 6221
1.712 0.076472 5892
1.725 0.074226 5442
1.738 0.07307 5228
1.75 0.071157 5052
1.763 0.069988 4640
1.775 0.068723 4539
1.788 0.067763 4444
1.8 0.067191 4406
1.812 0.065982 4058
1.825 0.064975 3956
1.837 0.063427 3666
1.85 0.062401 3479
1.863 0.061323 3291
1.875 0.059899 3135
1.888 0.058506 2920
1.9 0.056937 2769
1.913 0.05569 2688
1.925 0.054535 2601
1.938 0.053686 2509
1.95 0.052325 2400
1.962 0.051506 2340
1.975 0.050399 2308
1.988 0.049265 2117
2.0 0.04836 2028
