1.1 0.218171 44483
1.113 0.21412 35102
1.125 0.207755 34261
1.138 0.204861 33468
1.15 0.203704 33462
1.163 0.201389 32970
1.175 0.199653 32609
1.188 0.196181 32373
1.2 0.193287 31634
1.213 0.186921 23885
1.225 0.185764 17535
1.238 0.184028 17042
1.25 0.181134 16789
1.263 0.179398 16526
1.275 0.177083 16344
1.288 0.171875 10385
1.3 0.168981 10056
1.312 0.167245 9791
1.325 0.162616 8865
1.338 0.159722 8812
1.35 0.157986 8795
1.363 0.155093 8648
1.375 0.152778 8454
1.388 0.149884 8081
1.4 0.146991 7866
1.413 0.144097 7195
1.425 0.14294 5735
1.438 0.141204 5726
1.45 0.137731 3322
1.463 0.135995 3219
1.475 0.133681 3061
1.488 0.12963 1892
1.5 0.125 1772
1.513 0.124421 1769
1.525 0.123264 1745
1.538 0.122106 1731
1.55 0.121528 1682
1.562 0.119792 1645
1.575 0.118056 1598
1.587 0.117477 1591
1.6 0.116319 1569
1.613 0.113426 1520
1.625 0.111111 1502
1.638 0.109375 1485
1.65 0.107639 1478
1.663 0.105903 1467
1.675 0.104167 1202
1.688 0.101273 1163
1.7 0.09838 1132
1.712 0.096644 1117
1.725 0.093171 975
1.738 0.089699 827
1.75 0.088542 775
1.763 0.085069 735
1.775 0.083333 728
1.788 0.082176 668
1.8 0.08044 641
1.812 0.078125 637
1.825 0.077546 636
1.837 0.074653 617
1.85 0.072338 565
1.863 0.069444 486
1.875 0.067708 471
1.888 0.067708 471
1.9 0.06713 470
1.913 0.065394 433
1.925 0.064236 421
1.938 0.063079 415
1.95 0.0625 412
1.962 0.061343 410
1.975 0.061343 410
1.988 0.060764 327
2.0 0.060185 326
