1.1 0.204861 12390
1.113 0.201968 11555
1.125 0.199074 10770
1.138 0.196759 10716
1.15 0.193287 9460
1.163 0.191551 9269
1.175 0.188657 9104
1.188 0.1875 8938
1.2 0.184028 8490
1.213 0.180556 8246
1.225 0.179398 8220
1.238 0.175926 7678
1.25 0.173032 7125
1.263 0.171875 7121
1.275 0.168981 7102
1.288 0.166667 7094
1.3 0.166088 7083
1.312 0.164352 6888
1.325 0.16088 6856
1.338 0.159144 6163
1.35 0.156829 5811
1.363 0.153935 5394
1.375 0.15162 5376
1.388 0.148727 5003
1.4 0.146412 4951
1.413 0.144097 3701
1.425 0.142361 3690
1.438 0.141204 3412
1.45 0.137731 3312
1.463 0.135995 2497
1.475 0.134259 2418
1.488 0.131944 2370
1.5 0.130208 2295
1.513 0.127894 1919
1.525 0.125 1856
1.538 0.123264 1807
1.55 0.119792 1731
1.562 0.118056 1700
1.575 0.114005 1585
1.587 0.112269 1574
1.6 0.109375 1445
1.613 0.107639 1306
1.625 0.104745 1255
1.638 0.102431 1173
1.65 0.101273 1171
1.663 0.096065 802
1.675 0.094907 762
1.688 0.092593 752
1.7 0.088542 637
1.712 0.087963 630
1.725 0.086227 601
1.738 0.083333 578
1.75 0.081597 573
1.763 0.08044 569
1.775 0.079282 557
1.788 0.076389 484
1.8 0.07581 483
1.812 0.073495 475
1.825 0.069444 424
1.837 0.066551 389
1.85 0.065394 331
1.863 0.064236 329
1.875 0.064236 329
1.888 0.060764 305
1.9 0.059028 302
1.913 0.05787 284
1.925 0.056134 277
1.938 0.054977 273
1.95 0.053819 261
1.962 0.052662 259
1.975 0.052083 258
1.988 0.051505 243
2.0 0.050926 242
