1.1 0.189815 10046
1.113 0.188079 10041
1.125 0.185764 10019
1.138 0.184606 8461
1.15 0.18287 8276
1.163 0.178819 8019
1.175 0.176505 7697
1.188 0.171875 7627
1.2 0.168981 7514
1.213 0.166667 6588
1.225 0.164352 5070
1.238 0.162037 4588
1.25 0.155671 4387
1.263 0.152778 3518
1.275 0.15162 2966
1.288 0.149884 2951
1.3 0.149306 2946
1.312 0.147569 2413
1.325 0.143519 1996
1.338 0.141204 1974
1.35 0.138889 1966
1.363 0.137153 1951
1.375 0.134259 1842
1.388 0.130787 1742
1.4 0.129051 1711
1.413 0.126736 1671
1.425 0.123264 1623
1.438 0.119792 1557
1.45 0.118634 1185
1.463 0.116898 922
1.475 0.113426 862
1.488 0.11169 799
1.5 0.109375 761
1.513 0.108218 751
1.525 0.107639 726
1.538 0.105324 694
1.55 0.102431 567
1.562 0.099537 506
1.575 0.09838 470
1.587 0.09375 450
1.6 0.091435 396
1.613 0.08912 370
1.625 0.085648 330
1.638 0.084491 326
1.65 0.081019 316
1.663 0.081019 316
1.675 0.077546 286
1.688 0.074653 259
1.7 0.071759 246
1.712 0.070602 242
1.725 0.069444 238
1.738 0.068287 234
1.75 0.06713 228
1.763 0.064815 214
1.775 0.064236 211
1.788 0.064236 211
1.8 0.0625 208
1.812 0.059028 194
1.825 0.05787 186
1.837 0.05787 186
1.85 0.056134 181
1.863 0.054398 172
1.875 0.053241 168
1.888 0.051505 151
1.9 0.051505 151
1.913 0.048611 138
1.925 0.048611 138
1.938 0.048032 137
1.95 0.046875 125
1.962 0.04456 115
1.975 0.043981 114
1.988 0.042245 109
2.0 0.041088 107
