1.1 0.161458 4233
1.113 0.155671 3119
1.125 0.153356 3019
1.138 0.15162 2958
1.15 0.147569 2789
1.163 0.144676 2710
1.175 0.14294 2423
1.188 0.141204 2378
1.2 0.139468 2273
1.213 0.136574 2126
1.225 0.134259 1986
1.238 0.130208 1757
1.25 0.126736 1581
1.263 0.123843 1572
1.275 0.123264 1571
1.288 0.119213 1474
1.3 0.119213 1474
1.312 0.118634 1409
1.325 0.116319 1363
1.338 0.113426 1188
1.35 0.112847 1075
1.363 0.111111 1070
1.375 0.109375 1035
1.388 0.106481 1008
1.4 0.102431 911
1.413 0.100694 878
1.425 0.098958 839
1.438 0.097801 787
1.45 0.095486 725
1.463 0.093171 701
1.475 0.093171 701
1.488 0.090278 694
1.5 0.088542 679
1.513 0.086227 645
1.525 0.084491 630
1.538 0.083333 618
1.55 0.083333 618
1.562 0.081597 579
1.575 0.08044 577
1.587 0.078125 567
1.6 0.077546 564
1.613 0.076389 556
1.625 0.075231 554
1.638 0.075231 554
1.65 0.074653 553
1.663 0.072338 433
1.675 0.070602 412
1.688 0.068866 399
1.7 0.067708 397
1.712 0.067708 397
1.725 0.06713 394
1.738 0.065394 371
1.75 0.0625 362
1.763 0.060764 357
1.775 0.059606 321
1.788 0.059028 306
1.8 0.057292 301
1.812 0.056134 295
1.825 0.053819 285
1.837 0.053241 284
1.85 0.052083 278
1.863 0.051505 277
1.875 0.04919 255
1.888 0.048032 253
1.9 0.048032 253
1.913 0.046296 216
1.925 0.045718 215
1.938 0.04456 211
1.95 0.041088 169
1.962 0.040509 164
1.975 0.040509 164
1.988 0.039352 162
2.0 0.038194 156
