1.1 0.22338 36186
1.113 0.221065 35198
1.125 0.219329 34419
1.138 0.216435 34044
1.15 0.214699 33897
1.163 0.208912 32613
1.175 0.207176 31948
1.188 0.203704 30324
1.2 0.199074 24636
1.213 0.195602 20048
1.225 0.191551 19741
1.238 0.188079 19209
1.25 0.185185 17866
1.263 0.18287 14754
1.275 0.179977 14317
1.288 0.177662 13181
1.3 0.176505 13165
1.312 0.173611 9542
1.325 0.172454 9456
1.338 0.170139 9328
1.35 0.167245 9099
1.363 0.163194 8656
1.375 0.160301 8529
1.388 0.156829 7161
1.4 0.154514 6949
1.413 0.151042 6283
1.425 0.149306 6256
1.438 0.148727 6237
1.45 0.145255 5907
1.463 0.144097 5517
1.475 0.142361 5286
1.488 0.136574 5092
1.5 0.134838 4981
1.513 0.132523 4627
1.525 0.130208 3977
1.538 0.127894 3583
1.55 0.126157 3394
1.562 0.124421 3303
1.575 0.120949 2779
1.587 0.118056 2418
1.6 0.115741 2090
1.613 0.114583 2068
1.625 0.112847 1419
1.638 0.110532 1297
1.65 0.109375 1249
1.663 0.10706 1233
1.675 0.104167 1152
1.688 0.100116 1069
1.7 0.098958 1045
1.712 0.097222 1036
1.725 0.095486 1033
1.738 0.094329 1021
1.75 0.094329 1021
1.763 0.092593 870
1.775 0.092593 870
1.788 0.088542 831
1.8 0.087384 817
1.812 0.085069 775
1.825 0.083333 598
1.837 0.081019 582
1.85 0.079282 553
1.863 0.076968 535
1.875 0.07581 527
1.888 0.074653 519
1.9 0.074653 519
1.913 0.072917 504
1.925 0.071181 497
1.938 0.068866 467
1.95 0.067708 465
1.962 0.064815 382
1.975 0.061921 349
1.988 0.060185 334
2.0 0.057292 327
