1.1 0.168403 11055
1.113 0.164931 10577
1.125 0.164352 10576
1.138 0.162037 10408
1.15 0.159722 8998
1.163 0.157986 7223
1.175 0.155671 7099
1.188 0.152778 6420
1.2 0.152199 6413
1.213 0.150463 6366
1.225 0.149884 5193
1.238 0.149306 5184
1.25 0.146412 5009
1.263 0.144097 4555
1.275 0.141782 4291
1.288 0.139468 4179
1.3 0.138889 4172
1.312 0.137153 4065
1.325 0.134838 4029
1.338 0.132523 3815
1.35 0.130208 3691
1.363 0.126157 3618
1.375 0.123264 3471
1.388 0.120949 2069
1.4 0.119792 1989
1.413 0.117477 1659
1.425 0.114583 1606
1.438 0.114005 1605
1.45 0.111111 1462
1.463 0.110532 1461
1.475 0.110532 1461
1.488 0.109375 1433
1.5 0.107639 1424
1.513 0.106481 1364
1.525 0.105324 1360
1.538 0.103588 1281
1.55 0.102431 1245
1.562 0.098958 1207
1.575 0.097801 1143
1.587 0.096065 1116
1.6 0.093171 993
1.613 0.092014 987
1.625 0.089699 951
1.638 0.085648 880
1.65 0.082755 839
1.663 0.081019 776
1.675 0.078125 727
1.688 0.077546 726
1.7 0.076389 694
1.712 0.074074 604
1.725 0.071759 596
1.738 0.070023 527
1.75 0.067708 473
1.763 0.066551 469
1.775 0.065394 467
1.788 0.063657 428
1.8 0.061921 425
1.812 0.05787 380
1.825 0.056134 367
1.837 0.054398 364
1.85 0.053819 361
1.863 0.053241 352
1.875 0.053241 352
1.888 0.050926 304
1.9 0.047454 266
1.913 0.047454 266
1.925 0.046875 265
1.938 0.046875 265
1.95 0.046296 264
1.962 0.045718 263
1.975 0.04456 255
1.988 0.042245 229
2.0 0.041667 228
