1.1 0.173611 7394
1.113 0.168981 6658
1.125 0.166667 6652
1.138 0.164931 6523
1.15 0.161458 5789
1.163 0.157407 5180
1.175 0.155671 5033
1.188 0.152199 4815
1.2 0.149884 4751
1.213 0.146412 4675
1.225 0.144097 4653
1.238 0.142361 4598
1.25 0.140625 2961
1.263 0.137153 2499
1.275 0.133681 2133
1.288 0.130787 2116
1.3 0.129051 2087
1.312 0.127894 2075
1.325 0.127315 2072
1.338 0.126736 2069
1.35 0.125579 2063
1.363 0.123843 1670
1.375 0.122685 1614
1.388 0.118056 1472
1.4 0.115741 1064
1.413 0.113426 1058
1.425 0.110532 1025
1.438 0.108218 1013
1.45 0.10706 993
1.463 0.104745 951
1.475 0.101852 938
1.488 0.099537 920
1.5 0.09838 896
1.513 0.094907 800
1.525 0.092593 770
1.538 0.091435 750
1.55 0.089699 739
1.562 0.086806 684
1.575 0.083333 620
1.587 0.082176 598
1.6 0.081019 596
1.613 0.08044 587
1.625 0.078704 562
1.638 0.077546 536
1.65 0.076968 535
1.663 0.075231 526
1.675 0.073495 489
1.688 0.072338 481
1.7 0.068866 429
1.712 0.065972 402
1.725 0.065394 319
1.738 0.063079 289
1.75 0.0625 288
1.763 0.061921 287
1.775 0.061343 276
1.788 0.060185 272
1.8 0.059028 260
1.812 0.05787 256
1.825 0.056713 252
1.837 0.054977 235
1.85 0.054977 235
1.863 0.054977 235
1.875 0.054977 235
1.888 0.054977 235
1.9 0.054977 235
1.913 0.053819 231
1.925 0.052662 217
1.938 0.050926 200
1.95 0.04919 187
1.962 0.046875 181
1.975 0.046296 174
1.988 0.045718 171
2.0 0.045139 164
