1.1 0.13831 4821
1.113 0.134838 4199
1.125 0.132523 3883
1.138 0.131944 3880
1.15 0.130208 3817
1.163 0.126157 2898
1.175 0.125579 2897
1.188 0.123264 2871
1.2 0.119792 2631
1.213 0.118056 2620
1.225 0.116319 2543
1.238 0.112847 2487
1.25 0.109375 2425
1.263 0.108218 2193
1.275 0.105903 2147
1.288 0.105324 2146
1.3 0.103588 2141
1.312 0.103009 2134
1.325 0.101273 2131
1.338 0.100694 2058
1.35 0.099537 2044
1.363 0.09838 2032
1.375 0.097222 1754
1.388 0.094329 1667
1.4 0.09375 1666
1.413 0.092014 1655
1.425 0.091435 1654
1.438 0.088542 1597
1.45 0.087963 1578
1.463 0.086806 1574
1.475 0.086227 1573
1.488 0.082755 1487
1.5 0.082176 1484
1.513 0.081597 1483
1.525 0.08044 1461
1.538 0.08044 1461
1.55 0.08044 1461
1.562 0.076389 1374
1.575 0.075231 1362
1.587 0.073495 1231
1.6 0.071759 1106
1.613 0.070602 850
1.625 0.070023 849
1.638 0.069444 844
1.65 0.069444 844
1.663 0.068287 842
1.675 0.06713 838
1.688 0.065394 835
1.7 0.063657 742
1.712 0.063079 739
1.725 0.0625 736
1.738 0.060764 727
1.75 0.059606 719
1.763 0.059028 716
1.775 0.058449 709
1.788 0.05787 666
1.8 0.057292 647
1.812 0.054977 629
1.825 0.052662 585
1.837 0.052662 585
1.85 0.049769 502
1.863 0.048032 499
1.875 0.046296 496
1.888 0.046296 496
1.9 0.045718 493
1.913 0.045139 492
1.925 0.04456 491
1.938 0.043403 469
1.95 0.043403 469
1.962 0.042824 468
1.975 0.041088 463
1.988 0.040509 462
2.0 0.039352 444
