1.1 0.149306 2946
1.113 0.145833 2862
1.125 0.142361 2774
1.138 0.140625 2701
1.15 0.135995 2429
1.163 0.134259 2362
1.175 0.131366 2207
1.188 0.128472 2134
1.2 0.126157 1810
1.213 0.123264 1793
1.225 0.122106 1791
1.238 0.118056 1654
1.25 0.115741 1608
1.263 0.114583 1566
1.275 0.111111 1538
1.288 0.109375 1331
1.3 0.105324 1172
1.312 0.103009 1098
1.325 0.100694 1082
1.338 0.097222 1054
1.35 0.095486 1003
1.363 0.09375 992
1.375 0.090278 974
1.388 0.088542 641
1.4 0.086227 605
1.413 0.085069 579
1.425 0.082176 558
1.438 0.08044 411
1.45 0.078704 406
1.463 0.077546 386
1.475 0.07581 377
1.488 0.074653 361
1.5 0.072917 358
1.513 0.070602 324
1.525 0.068866 313
1.538 0.067708 299
1.55 0.065394 281
1.562 0.063657 272
1.575 0.0625 270
1.587 0.060764 267
1.6 0.060764 267
1.613 0.059606 259
1.625 0.058449 257
1.638 0.057292 251
1.65 0.056134 249
1.663 0.054977 247
1.675 0.054977 247
1.688 0.054398 236
1.7 0.052662 233
1.712 0.051505 185
1.725 0.049769 180
1.738 0.046296 150
1.75 0.045718 145
1.763 0.043403 131
1.775 0.042245 125
1.788 0.041088 123
1.8 0.039931 121
1.812 0.038773 113
1.825 0.038773 113
1.837 0.037616 105
1.85 0.037037 104
1.863 0.035301 101
1.875 0.034722 100
1.888 0.034144 99
1.9 0.033565 98
1.913 0.032986 95
1.925 0.031829 89
1.938 0.031829 89
1.95 0.03125 88
1.962 0.030093 84
1.975 0.029514 83
1.988 0.028935 82
2.0 0.028935 82
