1.1 0.149306 4994
1.113 0.148148 4982
1.125 0.145833 4836
1.138 0.14294 4423
1.15 0.142361 4410
1.163 0.141204 4408
1.175 0.140625 4403
1.188 0.140046 4402
1.2 0.137731 4394
1.213 0.134838 4307
1.225 0.131944 4138
1.238 0.128472 3792
1.25 0.126157 3752
1.263 0.124421 3639
1.275 0.122685 3610
1.288 0.121528 3592
1.3 0.119792 3489
1.312 0.118634 3297
1.325 0.115741 3280
1.338 0.114583 3186
1.35 0.110532 3041
1.363 0.107639 2924
1.375 0.105903 2745
1.388 0.104745 2615
1.4 0.104745 2615
1.413 0.101273 2553
1.425 0.098958 2547
1.438 0.097222 2404
1.45 0.096644 2301
1.463 0.09375 1642
1.475 0.091435 1240
1.488 0.089699 1179
1.5 0.087963 1010
1.513 0.086806 1004
1.525 0.085069 955
1.538 0.083333 928
1.55 0.082755 927
1.562 0.081019 876
1.575 0.079282 861
1.587 0.077546 828
1.6 0.076389 820
1.613 0.075231 806
1.625 0.073495 767
1.638 0.071181 629
1.65 0.071181 629
1.663 0.070023 615
1.675 0.069444 614
1.688 0.066551 567
1.7 0.065972 566
1.712 0.065394 557
1.725 0.064815 554
1.738 0.064815 554
1.75 0.063079 511
1.763 0.0625 510
1.775 0.060764 411
1.788 0.060764 411
1.8 0.059028 398
1.812 0.058449 393
1.825 0.058449 393
1.837 0.056713 388
1.85 0.056134 385
1.863 0.054977 333
1.875 0.053819 331
1.888 0.052662 327
1.9 0.052083 326
1.913 0.050926 298
1.925 0.049769 292
1.938 0.047454 286
1.95 0.045139 250
1.962 0.045139 250
1.975 0.043981 246
1.988 0.043981 246
2.0 0.041088 217
