1.1 0.145255 3779
1.113 0.144676 3778
1.125 0.141204 3690
1.138 0.139468 2337
1.15 0.137731 2190
1.163 0.134838 2161
1.175 0.12963 1564
1.188 0.125579 1401
1.2 0.121528 1286
1.213 0.118056 1042
1.225 0.115162 1001
1.238 0.113426 924
1.25 0.111111 910
1.263 0.107639 866
1.275 0.104745 805
1.288 0.101852 764
1.3 0.097801 713
1.312 0.096065 694
1.325 0.094907 688
1.338 0.093171 675
1.35 0.091435 662
1.363 0.08912 650
1.375 0.087963 648
1.388 0.086806 624
1.4 0.085069 437
1.413 0.084491 434
1.425 0.083912 433
1.438 0.082755 429
1.45 0.079861 418
1.463 0.077546 404
1.475 0.076389 388
1.488 0.074074 336
1.5 0.071759 302
1.513 0.070602 300
1.525 0.069444 294
1.538 0.065394 247
1.55 0.064236 243
1.562 0.063079 237
1.575 0.063079 237
1.587 0.059028 220
1.6 0.058449 219
1.613 0.057292 215
1.625 0.056134 187
1.638 0.056134 187
1.65 0.054398 172
1.663 0.052662 167
1.675 0.052083 166
1.688 0.049769 158
1.7 0.048611 154
1.712 0.047454 150
1.725 0.046875 149
1.738 0.045718 147
1.75 0.04456 145
1.763 0.043981 144
1.775 0.042245 139
1.788 0.041667 128
1.8 0.041088 127
1.812 0.040509 126
1.825 0.040509 126
1.837 0.038773 121
1.85 0.038773 121
1.863 0.038194 120
1.875 0.037616 119
1.888 0.036458 117
1.9 0.035301 113
1.913 0.034722 102
1.925 0.032986 97
1.938 0.031829 95
1.95 0.03125 94
1.962 0.030093 78
1.975 0.028935 76
1.988 0.027778 70
2.0 0.02662 68
