1.1 0.157986 5425
1.113 0.15625 5184
1.125 0.154514 5013
1.138 0.152778 4994
1.15 0.151042 4863
1.163 0.148727 4483
1.175 0.148148 4480
1.188 0.144676 4472
1.2 0.142361 2426
1.213 0.138889 2340
1.225 0.137153 2037
1.238 0.134838 1883
1.25 0.132523 1835
1.263 0.12963 1702
1.275 0.12963 1702
1.288 0.127894 1669
1.3 0.125579 1621
1.312 0.121528 1586
1.325 0.116898 1496
1.338 0.114583 1466
1.35 0.112847 1441
1.363 0.110532 1409
1.375 0.109375 1407
1.388 0.107639 1384
1.4 0.104167 1294
1.413 0.100116 1189
1.425 0.097222 1142
1.438 0.096644 1137
1.45 0.096065 1136
1.463 0.094329 1115
1.475 0.093171 1025
1.488 0.090278 1004
1.5 0.089699 999
1.513 0.087963 992
1.525 0.086227 981
1.538 0.083912 971
1.55 0.081597 929
1.562 0.081019 838
1.575 0.079861 786
1.587 0.078704 784
1.6 0.078125 773
1.613 0.076968 743
1.625 0.076389 672
1.638 0.07581 671
1.65 0.074653 637
1.663 0.073495 631
1.675 0.070602 504
1.688 0.068866 481
1.7 0.06713 476
1.712 0.064236 457
1.725 0.063079 429
1.738 0.061343 424
1.75 0.059606 401
1.763 0.058449 343
1.775 0.056713 298
1.788 0.055556 288
1.8 0.055556 288
1.812 0.054977 285
1.825 0.054977 285
1.837 0.054977 285
1.85 0.052083 256
1.863 0.050347 253
1.875 0.050347 253
1.888 0.049769 252
1.9 0.04919 245
1.913 0.048032 243
1.925 0.048032 243
1.938 0.046875 241
1.95 0.046875 241
1.962 0.04456 237
1.975 0.043403 233
1.988 0.042824 226
2.0 0.041667 224
