1.1 0.175162 18424
1.113 0.170256 17644
1.125 0.165845 16251
1.138 0.166281 16294
1.15 0.164774 14768
1.163 0.162546 14031
1.175 0.159545 13331
1.188 0.158517 12906
1.2 0.157594 12709
1.213 0.154861 12715
1.225 0.151084 12604
1.238 0.148161 12289
1.25 0.143652 11901
1.263 0.141722 8543
1.275 0.138865 8037
1.288 0.136069 4628
1.3 0.135037 4622
1.312 0.132563 3650
1.325 0.131241 3634
1.338 0.129586 3547
1.35 0.127172 3430
1.363 0.126793 3431
1.375 0.125477 3324
1.388 0.122069 2600
1.4 0.119211 2436
1.413 0.118624 2411
1.425 0.117041 2317
1.438 0.115925 2310
1.45 0.114636 2245
1.463 0.110532 2131
1.475 0.109885 2129
1.488 0.106414 2041
1.5 0.104203 1975
1.513 0.100253 1615
1.525 0.098991 1594
1.538 0.098427 1593
1.55 0.096716 1466
1.562 0.094419 1396
1.575 0.093087 1378
1.587 0.090752 1252
1.6 0.089724 1215
1.613 0.086851 1119
1.625 0.084943 1000
1.638 0.083959 900
1.65 0.082889 894
1.663 0.081581 783
1.675 0.079126 738
1.688 0.078126 727
1.7 0.075726 696
1.712 0.072249 618
1.725 0.068849 563
1.738 0.066666 546
1.75 0.066034 545
1.763 0.064204 535
1.775 0.063073 413
1.788 0.061894 403
1.8 0.060625 394
1.812 0.060146 372
1.825 0.059676 355
1.837 0.058956 352
1.85 0.058345 348
1.863 0.057892 348
1.875 0.057313 345
1.888 0.056752 342
1.9 0.054418 316
1.913 0.053829 315
1.925 0.053179 304
1.938 0.052637 303
1.95 0.052756 304
1.962 0.050391 285
1.975 0.049198 275
1.988 0.049217 275
2.0 0.048031 273
