1.1 0.177704 8997
1.113 0.176569 8706
1.125 0.171327 7367
1.138 0.168505 7323
1.15 0.166219 6710
1.163 0.161996 6254
1.175 0.161249 6247
1.188 0.158094 6119
1.2 0.155619 5563
1.213 0.151915 5539
1.225 0.150183 5438
1.238 0.147583 5352
1.25 0.145931 5298
1.263 0.145288 5284
1.275 0.140625 4439
1.288 0.139227 4349
1.3 0.135354 4106
1.312 0.132729 3859
1.325 0.130788 3630
1.338 0.129687 3456
1.35 0.126586 3371
1.363 0.126671 3373
1.375 0.124433 3295
1.388 0.121447 2842
1.4 0.119239 2823
1.413 0.115655 2778
1.425 0.114562 2716
1.438 0.110516 2545
1.45 0.109348 2468
1.463 0.108144 2393
1.475 0.107701 2325
1.488 0.106378 2266
1.5 0.105503 2188
1.513 0.102439 2037
1.525 0.10127 1985
1.538 0.099529 1974
1.55 0.098552 1801
1.562 0.096544 1755
1.575 0.096154 1756
1.587 0.094277 1746
1.6 0.092658 1733
1.613 0.090856 1687
1.625 0.090802 1686
1.638 0.089543 1452
1.65 0.086775 1380
1.663 0.08496 1371
1.675 0.083224 1316
1.688 0.08287 1319
1.7 0.082304 1318
1.712 0.08105 1313
1.725 0.079236 1306
1.738 0.077607 1283
1.75 0.073565 972
1.763 0.072312 969
1.775 0.071253 920
1.788 0.070531 915
1.8 0.067873 729
1.812 0.0649 683
1.825 0.063126 678
1.837 0.06308 677
1.85 0.060869 616
1.863 0.059628 543
1.875 0.059035 540
1.888 0.057204 474
1.9 0.05504 466
1.913 0.054921 465
1.925 0.053313 409
1.938 0.053257 408
1.95 0.052681 407
1.962 0.052144 406
1.975 0.05206 406
1.988 0.050248 400
2.0 0.049273 392
