1.1 0.178959 20889
1.113 0.175784 17298
1.125 0.173803 16817
1.138 0.169574 14142
1.15 0.167328 13630
1.163 0.165803 12086
1.175 0.163139 7320
1.188 0.160393 7297
1.2 0.156929 7077
1.213 0.155256 6907
1.225 0.155052 6898
1.238 0.152308 6822
1.25 0.149682 6041
1.263 0.146087 6030
1.275 0.145263 6013
1.288 0.141867 5824
1.3 0.138837 5716
1.312 0.136523 4430
1.325 0.134006 4368
1.338 0.132571 2522
1.35 0.130053 2378
1.363 0.128592 2362
1.375 0.125498 2212
1.388 0.122658 2106
1.4 0.120296 2005
1.413 0.116765 1886
1.425 0.115705 1851
1.438 0.112868 1509
1.45 0.111657 1505
1.463 0.109866 1501
1.475 0.107692 1465
1.488 0.10415 1310
1.5 0.10067 1116
1.513 0.09898 1103
1.525 0.095008 853
1.538 0.092464 829
1.55 0.089638 784
1.562 0.087939 754
1.575 0.086098 728
1.587 0.085574 721
1.6 0.084404 689
1.613 0.082711 611
1.625 0.08051 604
1.638 0.079852 602
1.65 0.07644 578
1.663 0.075164 573
1.675 0.074597 571
1.688 0.073484 567
1.7 0.072945 566
1.712 0.072313 559
1.725 0.070555 552
1.738 0.069525 547
1.75 0.066529 439
1.763 0.065415 421
1.775 0.064777 416
1.788 0.064783 416
1.8 0.064294 413
1.812 0.0625 350
1.825 0.059607 303
1.837 0.056682 244
1.85 0.054976 215
1.863 0.052113 206
1.875 0.05148 203
1.888 0.049118 195
1.9 0.046921 189
1.913 0.04569 183
1.925 0.044635 181
1.938 0.044578 181
1.95 0.043961 174
1.962 0.043972 174
1.975 0.043991 174
1.988 0.042838 158
2.0 0.042257 157
