1.1 0.178241 23054
1.113 0.174769 22190
1.125 0.171875 21583
1.138 0.168403 19329
1.15 0.167245 19253
1.163 0.166088 18717
1.175 0.164352 18700
1.188 0.163773 18697
1.2 0.161458 18157
1.213 0.160301 18153
1.225 0.159722 17130
1.238 0.157986 16819
1.25 0.155093 13958
1.263 0.153935 13922
1.275 0.149884 12331
1.288 0.145833 10452
1.3 0.144097 10049
1.312 0.142361 9664
1.325 0.140625 5545
1.338 0.13831 5499
1.35 0.135995 5479
1.363 0.133102 4854
1.375 0.131366 4721
1.388 0.129051 4695
1.4 0.127894 4097
1.413 0.123843 3962
1.425 0.120949 3817
1.438 0.119792 3769
1.45 0.116898 3760
1.463 0.114583 3628
1.475 0.114005 3627
1.488 0.111111 3538
1.5 0.109954 3026
1.513 0.108218 2553
1.525 0.107639 2534
1.538 0.10706 2533
1.55 0.104167 2466
1.562 0.103009 2448
1.575 0.101273 2351
1.587 0.097801 1649
1.6 0.096644 1645
1.613 0.094329 1555
1.625 0.09375 1546
1.638 0.091435 1408
1.65 0.08912 1400
1.663 0.087384 1385
1.675 0.085648 1368
1.688 0.082755 1195
1.7 0.081597 1193
1.712 0.081019 1134
1.725 0.078704 1114
1.738 0.078125 1113
1.75 0.077546 1100
1.763 0.076389 1042
1.775 0.074074 984
1.788 0.072917 972
1.8 0.070602 536
1.812 0.070023 535
1.825 0.067708 525
1.837 0.066551 511
1.85 0.064815 498
1.863 0.064236 497
1.875 0.061343 452
1.888 0.060185 450
1.9 0.059606 449
1.913 0.059028 446
1.925 0.05787 416
1.938 0.057292 397
1.95 0.055556 394
1.962 0.053819 385
1.975 0.052662 381
1.988 0.051505 379
2.0 0.050926 378
