1.1 0.174746 13110
1.113 0.168863 12807
1.125 0.166089 12273
1.138 0.16403 12076
1.15 0.160365 11610
1.163 0.157022 10784
1.175 0.152664 10486
1.188 0.149302 10410
1.2 0.146236 7106
1.213 0.1425 6935
1.225 0.138424 6719
1.238 0.137274 6717
1.25 0.135927 6702
1.263 0.133185 5161
1.275 0.131318 5147
1.288 0.129767 5013
1.3 0.126766 4836
1.312 0.125611 4828
1.325 0.124034 4581
1.338 0.121505 2470
1.35 0.118482 2250
1.363 0.118478 2250
1.375 0.116119 2181
1.388 0.115266 2037
1.4 0.112995 2006
1.413 0.110402 1983
1.425 0.109475 1847
1.438 0.107825 1789
1.45 0.105821 1714
1.463 0.103229 1623
1.475 0.099641 1458
1.488 0.098471 1453
1.5 0.096072 1338
1.513 0.094908 1326
1.525 0.092531 1105
1.538 0.091436 1054
1.55 0.089672 997
1.562 0.088346 977
1.575 0.086683 805
1.587 0.085725 801
1.6 0.083444 741
1.613 0.081561 727
1.625 0.081124 723
1.638 0.078691 672
1.65 0.076976 657
1.663 0.074587 580
1.675 0.074656 581
1.688 0.074091 580
1.7 0.072354 559
1.712 0.070664 528
1.725 0.069554 527
1.738 0.067131 462
1.75 0.067118 462
1.763 0.064854 378
1.775 0.06304 373
1.788 0.061489 371
1.8 0.06027 369
1.812 0.060196 368
1.825 0.057872 332
1.837 0.056058 321
1.85 0.054989 305
1.863 0.054429 304
1.875 0.05389 283
1.888 0.052133 274
1.9 0.05044 237
1.913 0.049934 231
1.925 0.048692 228
1.938 0.046927 217
1.95 0.04508 194
1.962 0.044523 167
1.975 0.042817 142
1.988 0.0405 136
2.0 0.038749 133
