1.1 0.1802 6789
1.113 0.177709 6679
1.125 0.173817 5892
1.138 0.171361 5900
1.15 0.169553 5645
1.163 0.168703 5523
1.175 0.165221 4331
1.188 0.163445 4289
1.2 0.159833 4041
1.213 0.153839 3452
1.225 0.150538 3310
1.238 0.146826 2603
1.25 0.145582 2518
1.263 0.141268 2447
1.275 0.138169 2345
1.288 0.138225 2346
1.3 0.136043 2050
1.312 0.134312 2041
1.325 0.131862 1825
1.338 0.128877 1757
1.35 0.127925 1751
1.363 0.126753 1749
1.375 0.125511 1578
1.388 0.123638 1541
1.4 0.121556 1526
1.413 0.118484 1361
1.425 0.116315 1325
1.438 0.1128 1286
1.45 0.109824 1253
1.463 0.106985 1208
1.475 0.106424 1165
1.488 0.102409 1099
1.5 0.10122 1064
1.513 0.100093 1021
1.525 0.098834 980
1.538 0.095412 798
1.55 0.09327 750
1.562 0.090256 714
1.575 0.08675 668
1.587 0.085142 592
1.6 0.082733 543
1.613 0.080473 491
1.625 0.076881 407
1.638 0.072956 380
1.65 0.072286 379
1.663 0.071232 369
1.675 0.069062 364
1.688 0.067153 360
1.7 0.066022 342
1.712 0.063691 294
1.725 0.063126 293
1.738 0.061402 280
1.75 0.061345 280
1.763 0.061314 280
1.775 0.060773 279
1.788 0.0596 271
1.8 0.05851 261
1.812 0.058394 261
1.825 0.056163 251
1.837 0.054924 229
1.85 0.053183 226
1.863 0.052139 224
1.875 0.051504 201
1.888 0.051001 198
1.9 0.049832 196
1.913 0.04918 193
1.925 0.047429 176
1.938 0.046887 175
1.95 0.045682 173
1.962 0.04458 165
1.975 0.044576 165
1.988 0.042267 149
2.0 0.042217 149
