1.1 0.189815 24204
1.113 0.184028 23188
1.125 0.182292 22839
1.138 0.180556 22828
1.15 0.179398 22248
1.163 0.176505 12033
1.175 0.17419 12025
1.188 0.173611 12024
1.2 0.171875 11909
1.213 0.170139 11286
1.225 0.166667 10556
1.238 0.164931 10205
1.25 0.163194 10022
1.263 0.16088 9676
1.275 0.157986 9491
1.288 0.154514 9185
1.3 0.153935 9174
1.312 0.152778 9142
1.325 0.149884 8761
1.338 0.145833 8250
1.35 0.142361 7856
1.363 0.140046 7404
1.375 0.136574 7112
1.388 0.133102 5878
1.4 0.130787 5434
1.413 0.129051 4993
1.425 0.128472 4886
1.438 0.126736 4769
1.45 0.123843 4448
1.463 0.122106 3827
1.475 0.118634 3547
1.488 0.116898 3544
1.5 0.114005 3473
1.513 0.111111 3320
1.525 0.110532 3285
1.538 0.109375 3089
1.55 0.107639 2916
1.562 0.105903 2809
1.575 0.104167 2756
1.587 0.103588 2743
1.6 0.103009 2738
1.613 0.100694 2660
1.625 0.09838 2342
1.638 0.096644 2195
1.65 0.095486 2193
1.663 0.09375 2172
1.675 0.093171 2171
1.688 0.08912 1924
1.7 0.087963 1900
1.712 0.085069 1843
1.725 0.083333 1464
1.738 0.081597 1439
1.75 0.08044 1373
1.763 0.078125 1367
1.775 0.076968 1255
1.788 0.07581 1203
1.8 0.074653 1199
1.812 0.074074 1194
1.825 0.073495 1057
1.837 0.073495 1057
1.85 0.071759 1038
1.863 0.071759 1038
1.875 0.068866 1031
1.888 0.066551 823
1.9 0.065972 704
1.913 0.065394 703
1.925 0.064236 699
1.938 0.064236 699
1.95 0.0625 688
1.962 0.060764 651
1.975 0.058449 609
1.988 0.056134 535
2.0 0.055556 534
