1.1 0.185725 12986
1.113 0.18288 12645
1.125 0.17969 9230
1.138 0.178566 9046
1.15 0.175798 8762
1.163 0.171315 6519
1.175 0.169594 6422
1.188 0.165952 6238
1.2 0.164029 6196
1.213 0.161588 5764
1.225 0.161767 5770
1.238 0.158741 5410
1.25 0.155168 5176
1.263 0.150355 5044
1.275 0.146484 4831
1.288 0.145327 4675
1.3 0.142763 4356
1.312 0.140073 2753
1.325 0.135314 2522
1.338 0.133606 2488
1.35 0.13138 2317
1.363 0.129557 2273
1.375 0.126118 2259
1.388 0.123314 2058
1.4 0.11969 1891
1.413 0.119326 1890
1.425 0.117512 1776
1.438 0.11462 1753
1.45 0.112433 1666
1.463 0.111052 1517
1.475 0.109424 1490
1.488 0.106451 1362
1.5 0.105223 1339
1.513 0.101872 952
1.525 0.099524 896
1.538 0.098954 889
1.55 0.099125 890
1.562 0.098362 884
1.575 0.097779 869
1.587 0.095283 839
1.6 0.093048 800
1.613 0.090104 773
1.625 0.087897 719
1.638 0.087302 718
1.65 0.08554 699
1.663 0.083896 671
1.675 0.082213 644
1.688 0.081152 643
1.7 0.078106 531
1.712 0.075805 523
1.725 0.074122 514
1.738 0.072313 511
1.75 0.071636 507
1.763 0.070597 492
1.775 0.067096 448
1.788 0.064783 444
1.8 0.064205 431
1.812 0.062457 426
1.825 0.062518 426
1.837 0.058947 391
1.85 0.057197 370
1.863 0.056179 355
1.875 0.055564 352
1.888 0.054418 350
1.9 0.052751 348
1.913 0.050874 288
1.925 0.050354 281
1.938 0.049139 277
1.95 0.049252 277
1.962 0.047435 272
1.975 0.047445 272
1.988 0.046829 253
2.0 0.046382 252
