1.1 0.162037 4570
1.113 0.160301 4507
1.125 0.157986 4467
1.138 0.157407 4466
1.15 0.155093 4446
1.163 0.153356 4383
1.175 0.15162 4282
1.188 0.149306 4050
1.2 0.148148 4012
1.213 0.145833 3948
1.225 0.145833 3948
1.238 0.144676 3942
1.25 0.144097 3939
1.263 0.140625 3841
1.275 0.138889 3730
1.288 0.133681 3339
1.3 0.132523 3265
1.312 0.129051 3149
1.325 0.127315 3106
1.338 0.124421 3027
1.35 0.122106 2849
1.363 0.120949 2777
1.375 0.119213 2762
1.388 0.117477 2727
1.4 0.116898 2716
1.413 0.115162 2671
1.425 0.112847 2633
1.438 0.109375 2601
1.45 0.105324 2130
1.463 0.102431 1729
1.475 0.099537 1720
1.488 0.097801 1685
1.5 0.095486 1597
1.513 0.094907 1594
1.525 0.09375 1112
1.538 0.090856 945
1.55 0.087963 922
1.562 0.086227 887
1.575 0.082755 779
1.587 0.081597 707
1.6 0.081019 700
1.613 0.08044 699
1.625 0.079282 681
1.638 0.078125 673
1.65 0.07581 633
1.663 0.074074 616
1.675 0.072338 581
1.688 0.071181 573
1.7 0.071181 573
1.712 0.068866 509
1.725 0.067708 505
1.738 0.06713 484
1.75 0.065394 481
1.763 0.063657 466
1.775 0.061921 377
1.788 0.060185 370
1.8 0.05787 360
1.812 0.05787 360
1.825 0.056713 340
1.837 0.055556 336
1.85 0.054398 294
1.863 0.054398 294
1.875 0.052662 291
1.888 0.050926 288
1.9 0.049769 286
1.913 0.04919 243
1.925 0.046296 192
1.938 0.045718 191
1.95 0.045139 180
1.962 0.043981 164
1.975 0.042245 161
1.988 0.041088 157
2.0 0.039352 148
