1.1 0.168486 5055
1.113 0.164871 4561
1.125 0.161897 4134
1.138 0.159464 3438
1.15 0.157977 3349
1.163 0.154471 3286
1.175 0.153691 3279
1.188 0.149358 3117
1.2 0.148842 3099
1.213 0.14583 2540
1.225 0.142966 2533
1.238 0.139529 2450
1.25 0.137174 2259
1.263 0.134586 2109
1.275 0.129117 1582
1.288 0.126684 1470
1.3 0.125002 1252
1.312 0.120895 1069
1.325 0.119694 1066
1.338 0.116963 1043
1.35 0.115615 1005
1.363 0.113553 993
1.375 0.11236 987
1.388 0.111145 974
1.4 0.110387 972
1.413 0.108799 948
1.425 0.106398 873
1.438 0.106111 873
1.45 0.105969 872
1.463 0.103525 699
1.475 0.102015 689
1.488 0.100089 665
1.5 0.09784 655
1.513 0.095508 645
1.525 0.094851 644
1.538 0.093887 615
1.55 0.091966 605
1.562 0.090958 602
1.575 0.088386 590
1.587 0.087966 590
1.6 0.086375 572
1.613 0.085063 557
1.625 0.082121 484
1.638 0.079814 440
1.65 0.079345 439
1.663 0.079302 439
1.675 0.078196 419
1.688 0.075797 403
1.7 0.074074 366
1.712 0.073533 359
1.725 0.071796 326
1.738 0.071123 323
1.75 0.068353 308
1.763 0.067819 303
1.775 0.067211 302
1.788 0.065273 288
1.8 0.064949 287
1.812 0.064241 263
1.825 0.062572 256
1.837 0.061916 255
1.85 0.061416 254
1.863 0.060371 251
1.875 0.060225 250
1.888 0.057842 230
1.9 0.056171 219
1.913 0.05607 219
1.925 0.054917 215
1.938 0.053865 211
1.95 0.052681 209
1.962 0.050317 181
1.975 0.049193 157
1.988 0.0486 150
2.0 0.048596 150
