1.1 0.180009 8491
1.113 0.176271 8218
1.125 0.173824 7956
1.138 0.17139 7752
1.15 0.170811 7729
1.163 0.168226 7474
1.175 0.166018 7366
1.188 0.164413 7249
1.2 0.162895 7241
1.213 0.159585 6880
1.225 0.156964 6354
1.238 0.154045 6188
1.25 0.151891 6071
1.263 0.149537 5767
1.275 0.145143 3772
1.288 0.143609 3680
1.3 0.141352 3580
1.312 0.13854 3523
1.325 0.137152 3485
1.338 0.135308 3267
1.35 0.13307 3093
1.363 0.129264 2683
1.375 0.12612 2457
1.388 0.125409 2452
1.4 0.123206 2314
1.413 0.120866 2221
1.425 0.119909 2155
1.438 0.116826 2137
1.45 0.113954 2060
1.463 0.113498 2061
1.475 0.11273 2027
1.488 0.108636 1877
1.5 0.107159 1843
1.513 0.104736 1811
1.525 0.10287 1744
1.538 0.101314 1716
1.55 0.09953 1602
1.562 0.098387 1528
1.575 0.09726 1467
1.587 0.096715 1448
1.6 0.093812 1379
1.613 0.093245 1378
1.625 0.092025 1337
1.638 0.089101 1108
1.65 0.089258 1110
1.663 0.085063 1025
1.675 0.08341 1023
1.688 0.081725 1015
1.7 0.081137 995
1.712 0.080877 992
1.725 0.079823 992
1.738 0.079265 989
1.75 0.077493 961
1.763 0.076449 961
1.775 0.075754 920
1.788 0.072305 881
1.8 0.071071 872
1.812 0.068834 863
1.825 0.068797 862
1.837 0.068291 856
1.85 0.067095 830
1.863 0.06584 816
1.875 0.065442 812
1.888 0.064815 810
1.9 0.063726 809
1.913 0.06306 803
1.925 0.060701 792
1.938 0.058423 695
1.95 0.056606 655
1.962 0.055031 602
1.975 0.053307 593
1.988 0.0532 592
2.0 0.049778 578
