1.1 0.170718 11317
1.113 0.168403 11263
1.125 0.166667 11004
1.138 0.164931 10801
1.15 0.162616 10427
1.163 0.16088 9372
1.175 0.15625 8958
1.188 0.153356 8739
1.2 0.152199 8095
1.213 0.150463 7932
1.225 0.147569 7857
1.238 0.144097 7633
1.25 0.141782 7263
1.263 0.139468 6939
1.275 0.135417 4420
1.288 0.133681 4349
1.3 0.133102 4342
1.312 0.130787 4106
1.325 0.12963 3972
1.338 0.126736 3503
1.35 0.125579 3163
1.363 0.121528 2268
1.375 0.119213 2224
1.388 0.118056 2188
1.4 0.116319 2059
1.413 0.112847 1847
1.425 0.111111 1842
1.438 0.10706 1781
1.45 0.105903 1487
1.463 0.104167 1428
1.475 0.101852 1378
1.488 0.100694 1240
1.5 0.099537 1238
1.513 0.097801 1231
1.525 0.096644 1175
1.538 0.094329 915
1.55 0.09375 914
1.562 0.092014 821
1.575 0.091435 818
1.587 0.089699 661
1.6 0.086806 646
1.613 0.083912 615
1.625 0.082755 611
1.638 0.081019 540
1.65 0.078704 500
1.663 0.077546 498
1.675 0.076968 497
1.688 0.07581 483
1.7 0.075231 482
1.712 0.073495 479
1.725 0.072917 478
1.738 0.071759 468
1.75 0.070602 464
1.763 0.068866 447
1.775 0.06713 434
1.788 0.066551 425
1.8 0.065394 413
1.812 0.064236 387
1.825 0.061343 352
1.837 0.058449 325
1.85 0.057292 321
1.863 0.056134 315
1.875 0.054398 300
1.888 0.053819 297
1.9 0.053819 297
1.913 0.052662 289
1.925 0.050347 261
1.938 0.048611 238
1.95 0.047454 236
1.962 0.046296 228
1.975 0.04456 193
1.988 0.04456 193
2.0 0.042245 173
