1.1 0.178241 13250
1.113 0.175926 13220
1.125 0.173611 12990
1.138 0.172454 12948
1.15 0.168981 12526
1.163 0.163773 11355
1.175 0.162037 11158
1.188 0.161458 11157
1.2 0.157407 10996
1.213 0.155671 7785
1.225 0.153356 7373
1.238 0.151042 7303
1.25 0.150463 7302
1.263 0.147569 6335
1.275 0.145833 6196
1.288 0.143519 6058
1.3 0.142361 5924
1.312 0.139468 5649
1.325 0.135995 5161
1.338 0.133681 4771
1.35 0.131366 4469
1.363 0.127315 4198
1.375 0.122685 2510
1.388 0.12037 2458
1.4 0.119213 2240
1.413 0.113426 1338
1.425 0.111111 1248
1.438 0.108796 1168
1.45 0.107639 1136
1.463 0.104167 1064
1.475 0.103009 1010
1.488 0.101852 994
1.5 0.099537 960
1.513 0.097801 927
1.525 0.096644 877
1.538 0.093171 787
1.55 0.091435 702
1.562 0.08912 556
1.575 0.086227 545
1.587 0.085648 538
1.6 0.085069 521
1.613 0.083333 496
1.625 0.082176 490
1.638 0.081019 454
1.65 0.079282 445
1.663 0.078125 415
1.675 0.076968 411
1.688 0.075231 400
1.7 0.072917 374
1.712 0.071759 310
1.725 0.069444 282
1.738 0.068866 281
1.75 0.06713 274
1.763 0.064815 264
1.775 0.064236 263
1.788 0.064236 263
1.8 0.0625 234
1.812 0.061343 232
1.825 0.060185 228
1.837 0.059028 198
1.85 0.056713 170
1.863 0.056134 169
1.875 0.054977 161
1.888 0.052662 151
1.9 0.050926 140
1.913 0.050926 140
1.925 0.048611 132
1.938 0.048032 131
1.95 0.046875 119
1.962 0.046296 118
1.975 0.04456 115
1.988 0.04456 115
2.0 0.043981 114
