1.1 0.181034 11141
1.113 0.177544 8188
1.125 0.174777 8076
1.138 0.173038 7739
1.15 0.171281 7545
1.163 0.166659 6946
1.175 0.162427 6521
1.188 0.160962 6341
1.2 0.160456 6285
1.213 0.15913 6208
1.225 0.157758 6196
1.238 0.154369 5911
1.25 0.14968 5685
1.263 0.146978 5472
1.275 0.145866 5105
1.288 0.1436 4955
1.3 0.141052 4811
1.312 0.138653 4023
1.325 0.137161 4007
1.338 0.135274 3824
1.35 0.131954 3770
1.363 0.130251 3622
1.375 0.129089 3574
1.388 0.126685 3490
1.4 0.126225 3492
1.413 0.125489 3487
1.425 0.124343 3475
1.438 0.121524 3466
1.45 0.119167 3417
1.463 0.117459 3408
1.475 0.114972 3172
1.488 0.112225 3043
1.5 0.110024 2834
1.513 0.108242 2816
1.525 0.104262 2344
1.538 0.100216 2153
1.55 0.097255 1935
1.562 0.096182 1928
1.575 0.094326 1917
1.587 0.093561 1912
1.6 0.091464 1887
1.613 0.089584 1869
1.625 0.08785 1850
1.638 0.085708 1547
1.65 0.083962 1540
1.663 0.081092 1505
1.675 0.079306 1501
1.688 0.07808 1482
1.7 0.076939 1412
1.712 0.075172 1277
1.725 0.074218 1278
1.738 0.072871 1269
1.75 0.071159 1261
1.763 0.069455 1254
1.775 0.067134 1122
1.788 0.06532 1058
1.8 0.064769 1053
1.812 0.063075 1043
1.825 0.06183 830
1.837 0.060053 752
1.85 0.059631 747
1.863 0.058401 698
1.875 0.05619 642
1.888 0.054973 417
1.9 0.052015 407
1.913 0.050948 310
1.925 0.049846 294
1.938 0.04921 283
1.95 0.048018 277
1.962 0.047562 275
1.975 0.046315 252
1.988 0.045772 245
2.0 0.045132 244
